district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Sindhuli,Dhap,27.33333333,85.5,2020-09-13 00:00:00,Rain overnight and in the morning.,rain,2020-09-13 05:49:00,2020-09-13 18:11:00,0.86,1.1558,4.4742,2020-09-13 05:27:00,0.84,rain,28.47,2020-09-13 14:19:00,21.39,2020-09-14 04:39:00,32.8,2020-09-13 14:13:00,22.52,2020-09-14 04:28:00,23.45,0.97,1007.7,0.96,1.93,1599986040,139,0.73,10,1599976440,14.609,262.6,21.19,2020-09-13 04:57:00,28.47,2020-09-13 14:19:00,22.37,2020-09-13 04:51:00,32.8,2020-09-13 14:13:00
Sindhuli,Hariharpur Gadhi Valley,27.419825,85.84864444,2020-09-13 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-13 05:48:00,2020-09-13 18:10:00,0.86,0.5902,1.0472,2020-09-13 05:42:00,0.82,rain,30.3,2020-09-13 13:57:00,21.99,2020-09-14 06:04:00,37.55,2020-09-13 16:32:00,23.2,2020-09-14 06:01:00,24.81,0.96,1008.2,0.82,2.44,1599986280,176,0.85,8,1599976980,15.433,261.1,21.88,2020-09-13 06:27:00,30.3,2020-09-13 13:57:00,23.2,2020-09-13 06:28:00,37.55,2020-09-13 16:32:00
Sindhuli,Nepalthok,27.2182917,85.92335329999999,2020-09-13 00:00:00,"Rain until morning, starting again in the evening.",rain,2020-09-13 05:47:00,2020-09-13 18:10:00,0.86,0.6264,2.1274,2020-09-13 05:43:00,0.82,rain,30.9,2020-09-13 14:03:00,22.61,2020-09-14 06:26:00,38.05,2020-09-13 15:14:00,23.81,2020-09-14 06:23:00,24.95,0.94,1007.7,0.99,2.56,1599985680,154,0.78,9,1599976860,15.226,262.3,22.46,2020-09-13 06:14:00,30.9,2020-09-13 14:03:00,23.69,2020-09-13 06:11:00,38.05,2020-09-13 15:14:00
Sindhuli,Sindhuli Madhi,26.85282222,85.55730833,2020-09-13 00:00:00,Heavy rain overnight and in the morning.,rain,2020-09-13 05:49:00,2020-09-13 18:11:00,0.86,1.6111,7.8689,2020-09-13 05:28:00,0.82,rain,31.81,2020-09-13 14:48:00,25.14,2020-09-14 04:56:00,40.25,2020-09-13 15:27:00,26.57,2020-09-14 04:57:00,25.87,0.9,1006.5,1.95,3.91,1600020900,102,0.55,11,1599976920,16.093,265.0,24.97,2020-09-13 04:41:00,31.81,2020-09-13 14:48:00,26.41,2020-09-13 04:22:00,40.25,2020-09-13 15:27:00
Sindhupalchok,Bahrabise,27.79236667,85.57266111,2020-09-13 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-13 05:49:00,2020-09-13 18:11:00,0.86,0.3788,1.0601,2020-09-13 14:46:00,0.66,rain,28.94,2020-09-13 12:55:00,19.18,2020-09-14 05:41:00,31.31,2020-09-13 14:19:00,19.54,2020-09-14 05:42:00,20.03,0.82,1008.9,0.76,2.1,1599986580,119,0.79,9,1599976500,14.048,260.3,18.81,2020-09-13 05:40:00,28.94,2020-09-13 12:55:00,19.27,2020-09-13 05:43:00,31.31,2020-09-13 14:19:00
Sindhupalchok,Bahunipati,27.94456111,85.59513611,2020-09-13 00:00:00,Foggy in the morning.,rain,2020-09-13 05:48:00,2020-09-13 18:11:00,0.86,0.1601,0.437,2020-09-13 14:54:00,0.58,rain,20.82,2020-09-13 13:01:00,12.91,2020-09-14 01:48:00,21.28,2020-09-13 13:16:00,13.19,2020-09-14 05:41:00,15.49,1.0,1009.1,1.06,1.98,1599979920,353,0.82,9,1599976260,12.026,258.0,11.41,2020-09-13 05:16:00,20.82,2020-09-13 13:01:00,11.82,2020-09-13 05:16:00,21.28,2020-09-13 13:16:00
Sindhupalchok,Chautara,27.85531,85.8596519,2020-09-13 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-13 05:47:00,2020-09-13 18:10:00,0.86,0.253,0.6927,2020-09-13 14:54:00,0.64,rain,23.08,2020-09-13 13:11:00,14.63,2020-09-14 05:47:00,23.62,2020-09-13 13:28:00,14.95,2020-09-14 05:46:00,17.78,0.98,1009.1,1.01,1.97,1599981060,348,0.84,9,1599976800,12.842,258.0,13.79,2020-09-13 05:33:00,23.08,2020-09-13 13:11:00,14.15,2020-09-13 05:33:00,23.62,2020-09-13 13:28:00
Sindhupalchok,Sarmathang,27.982364500000003,85.6495195,2020-09-13 00:00:00,Foggy starting in the morning.,rain,2020-09-13 05:48:00,2020-09-13 18:11:00,0.86,0.1059,0.294,2020-09-13 16:22:00,0.56,rain,22.43,2020-09-13 12:46:00,14.59,2020-09-14 01:44:00,22.64,2020-09-13 12:50:00,14.86,2020-09-14 01:43:00,15.83,0.93,1009.2,1.2,1.96,1599979020,352,0.81,9,1599976140,11.142,257.1,12.75,2020-09-13 05:10:00,22.43,2020-09-13 12:46:00,13.02,2020-09-13 05:10:00,22.64,2020-09-13 12:50:00
Sindhupalchok,Tarke Ghyang,27.91245194,85.633379,2020-09-13 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-13 05:48:00,2020-09-13 18:11:00,0.86,0.2044,0.5609,2020-09-13 14:52:00,0.61,rain,25.27,2020-09-13 12:51:00,16.97,2020-09-14 05:37:00,25.44,2020-09-13 12:56:00,17.24,2020-09-14 05:37:00,17.13,0.85,1009.1,1.03,1.93,1599981540,356,0.81,9,1599976380,12.485,258.3,15.63,2020-09-13 05:15:00,25.27,2020-09-13 12:51:00,15.9,2020-09-13 05:15:00,25.44,2020-09-13 12:56:00
Sindhupalchok,Thokarpa,27.99931778,85.55444389,2020-09-13 00:00:00,Foggy starting in the morning.,rain,2020-09-13 05:49:00,2020-09-13 18:11:00,0.86,0.0822,0.2877,2020-09-13 17:24:00,0.51,rain,20.89,2020-09-13 12:54:00,12.74,2020-09-14 00:16:00,21.36,2020-09-13 13:03:00,13.18,2020-09-14 01:31:00,15.38,1.0,1009.1,1.11,2.13,1599978000,347,0.84,9,1599976200,11.176,257.3,11.19,2020-09-13 05:15:00,20.89,2020-09-13 12:54:00,11.61,2020-09-13 05:16:00,21.36,2020-09-13 13:03:00
Siraha,Chaurikhark,26.6561208,86.2116578,2020-09-13 00:00:00,Rain overnight and in the morning.,rain,2020-09-13 05:46:00,2020-09-13 18:08:00,0.86,0.2553,0.9345,2020-09-13 03:05:00,0.66,rain,32.29,2020-09-13 14:40:00,24.89,2020-09-14 04:50:00,40.62,2020-09-13 15:05:00,26.39,2020-09-14 04:55:00,25.89,0.89,1006.5,2.48,3.94,1599934500,106,0.55,11,1599976920,16.081,264.4,25.07,2020-09-13 03:50:00,32.29,2020-09-13 14:40:00,26.52,2020-09-13 03:52:00,40.62,2020-09-13 15:05:00
Siraha,Lahan,27.68336667,85.70658333,2020-09-13 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-13 05:48:00,2020-09-13 18:11:00,0.86,0.455,1.0743,2020-09-13 14:52:00,0.75,rain,28.07,2020-09-13 13:08:00,18.18,2020-09-14 05:43:00,31.12,2020-09-13 13:35:00,18.77,2020-09-14 05:44:00,21.23,0.91,1008.7,0.74,2.26,1599986400,164,0.84,9,1599977040,15.075,260.9,18.15,2020-09-13 05:48:00,28.07,2020-09-13 13:08:00,18.75,2020-09-13 05:49:00,31.12,2020-09-13 13:35:00
Siraha,Namche Bazar,26.73284194,86.477195,2020-09-13 00:00:00,Rain overnight.,rain,2020-09-13 05:45:00,2020-09-13 18:07:00,0.86,0.2659,1.2925,2020-09-14 00:00:00,0.74,rain,32.52,2020-09-13 14:39:00,24.67,2020-09-14 05:10:00,40.79,2020-09-13 14:53:00,26.04,2020-09-14 05:13:00,25.61,0.88,1006.8,2.11,3.14,1600013100,101,0.74,9,1599977040,15.588,264.0,24.85,2020-09-13 03:52:00,32.52,2020-09-13 14:39:00,26.21,2020-09-13 03:52:00,40.79,2020-09-13 14:53:00
Solukhumbu,Chialsa,27.8333333,86.7666667,2020-09-13 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-13 05:44:00,2020-09-13 18:07:00,0.86,0.055,0.224,2020-09-13 14:59:00,0.38,rain,8.57,2020-09-13 12:26:00,2.43,2020-09-14 05:43:00,7.23,2020-09-13 18:55:00,2.7,2020-09-14 05:43:00,4.88,1.0,1009.7,1.27,2.96,1599977940,328,0.77,12,1599975060,9.709,251.1,1.54,2020-09-13 05:16:00,8.57,2020-09-13 12:26:00,1.81,2020-09-13 05:16:00,7.23,2020-09-13 18:55:00
Solukhumbu,Khumjung,27.696530600000003,86.7167,2020-09-13 00:00:00,Foggy starting in the morning.,rain,2020-09-13 05:44:00,2020-09-13 18:07:00,0.86,0.1311,0.4687,2020-09-13 14:58:00,0.49,rain,14.14,2020-09-13 11:54:00,8.39,2020-09-14 05:45:00,14.76,2020-09-13 12:11:00,8.66,2020-09-14 05:45:00,10.22,1.0,1009.5,1.33,3.01,1599977880,345,0.79,10,1599975000,9.387,253.4,6.85,2020-09-13 05:13:00,14.14,2020-09-13 11:54:00,7.12,2020-09-13 05:13:00,14.76,2020-09-13 12:11:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-13 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-13 05:44:00,2020-09-13 18:07:00,0.86,0.0642,0.2462,2020-09-13 15:01:00,0.41,rain,9.27,2020-09-13 12:21:00,2.56,2020-09-14 05:44:00,8.99,2020-09-13 17:56:00,2.83,2020-09-14 05:44:00,5.42,1.0,1009.6,1.28,3.03,1599977940,330,0.77,12,1599974940,10.035,251.5,1.64,2020-09-13 05:22:00,9.27,2020-09-13 12:21:00,1.91,2020-09-13 05:22:00,8.99,2020-09-13 17:56:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-13 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-13 05:44:00,2020-09-13 18:07:00,0.86,0.0642,0.2462,2020-09-13 15:01:00,0.41,rain,9.27,2020-09-13 12:21:00,2.56,2020-09-14 05:44:00,8.99,2020-09-13 17:56:00,2.83,2020-09-14 05:44:00,5.42,1.0,1009.6,1.28,3.03,1599977940,330,0.77,12,1599974940,10.035,251.5,1.64,2020-09-13 05:22:00,9.27,2020-09-13 12:21:00,1.91,2020-09-13 05:22:00,8.99,2020-09-13 17:56:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-13 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-13 05:44:00,2020-09-13 18:07:00,0.86,0.0642,0.2462,2020-09-13 15:01:00,0.41,rain,9.27,2020-09-13 12:21:00,2.56,2020-09-14 05:44:00,8.99,2020-09-13 17:56:00,2.83,2020-09-14 05:44:00,5.42,1.0,1009.6,1.28,3.03,1599977940,330,0.77,12,1599974940,10.035,251.5,1.64,2020-09-13 05:22:00,9.27,2020-09-13 12:21:00,1.91,2020-09-13 05:22:00,8.99,2020-09-13 17:56:00
Solukhumbu,Syangboche,27.48333333,86.61666667,2020-09-13 00:00:00,Rain in the afternoon and evening.,rain,2020-09-13 05:45:00,2020-09-13 18:07:00,0.86,0.3447,1.1365,2020-09-13 14:48:00,0.68,rain,18.45,2020-09-13 12:25:00,12.2,2020-09-14 05:38:00,19.45,2020-09-13 12:49:00,12.78,2020-09-14 05:36:00,14.35,1.0,1008.9,0.93,2.27,1599983760,36,0.88,9,1599975960,10.539,257.7,11.22,2020-09-13 05:23:00,18.45,2020-09-13 12:25:00,11.91,2020-09-13 05:23:00,19.45,2020-09-13 12:49:00
Solukhumbu,Tengboche,27.4432169,86.568568,2020-09-13 00:00:00,Rain in the afternoon and evening.,rain,2020-09-13 05:45:00,2020-09-13 18:07:00,0.86,0.4089,1.265,2020-09-13 14:47:00,0.72,rain,21.75,2020-09-13 13:00:00,14.79,2020-09-14 05:44:00,22.62,2020-09-13 13:22:00,15.41,2020-09-14 05:44:00,18.05,1.0,1008.8,0.86,2.41,1599985500,37,0.89,8,1599976380,11.147,258.1,13.94,2020-09-13 05:47:00,21.75,2020-09-13 13:00:00,14.62,2020-09-13 05:45:00,22.62,2020-09-13 13:22:00
Sunsari,Pusma Camp,26.69881889,87.27873778,2020-09-13 00:00:00,Rain overnight and in the evening.,rain,2020-09-13 05:42:00,2020-09-13 18:04:00,0.86,0.233,1.2085,2020-09-14 00:00:00,0.79,rain,32.51,2020-09-13 13:59:00,24.76,2020-09-14 06:35:00,41.62,2020-09-13 15:27:00,26.13,2020-09-14 06:32:00,26.07,0.9,1007.3,1.36,2.66,1600012860,94,0.72,9,1599977220,15.82,263.3,24.74,2020-09-13 06:19:00,32.51,2020-09-13 13:59:00,26.01,2020-09-13 06:22:00,41.62,2020-09-13 15:27:00
Sunsari,Tarahara,26.792175,87.29777778,2020-09-13 00:00:00,Rain overnight and in the evening.,rain,2020-09-13 05:42:00,2020-09-13 18:04:00,0.86,0.2367,1.1209,2020-09-14 00:00:00,0.78,rain,31.47,2020-09-13 13:49:00,23.73,2020-09-14 06:33:00,38.96,2020-09-13 13:52:00,25.01,2020-09-14 06:33:00,25.25,0.92,1007.6,1.15,2.1,1600010400,99,0.75,8,1599977100,15.669,262.7,23.54,2020-09-13 06:18:00,31.47,2020-09-13 13:49:00,24.75,2020-09-13 06:17:00,38.96,2020-09-13 13:52:00
Surkhet,Badhichaur,28.60223611,81.62429167,2020-09-13 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-13 06:04:00,2020-09-13 18:27:00,0.86,0.2915,1.0592,2020-09-14 00:00:00,0.51,rain,31.14,2020-09-13 12:45:00,21.86,2020-09-14 05:14:00,37.86,2020-09-13 13:06:00,22.98,2020-09-14 05:07:00,24.39,0.91,1007.9,0.88,1.74,1599981420,167,0.65,8,1599977760,16.093,264.7,22.1,2020-09-13 05:07:00,31.14,2020-09-13 12:45:00,23.22,2020-09-13 05:04:00,37.86,2020-09-13 13:06:00
Surkhet,Dandagaun,28.58786944,81.63516111,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:04:00,2020-09-13 18:27:00,0.86,0.2911,1.0005,2020-09-14 00:00:00,0.51,rain,31.44,2020-09-13 12:42:00,22.15,2020-09-14 05:28:00,38.51,2020-09-13 12:57:00,23.29,2020-09-14 05:19:00,24.72,0.91,1007.9,0.87,1.74,1599981360,162,0.65,8,1599977760,16.093,264.7,22.41,2020-09-13 05:13:00,31.44,2020-09-13 12:42:00,23.55,2020-09-13 05:10:00,38.51,2020-09-13 12:57:00
Surkhet,Rakam,28.533333000000002,81.783333,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:03:00,2020-09-13 18:27:00,0.86,0.2857,0.5647,2020-09-13 20:52:00,0.5,rain,27.81,2020-09-13 11:59:00,19.93,2020-09-14 02:49:00,30.47,2020-09-13 12:14:00,21.04,2020-09-14 02:50:00,22.2,0.96,1008.0,0.77,1.8,1599985620,144,0.63,9,1599977640,16.061,264.2,20.1,2020-09-13 05:03:00,27.81,2020-09-13 11:59:00,21.24,2020-09-13 04:52:00,30.47,2020-09-13 12:14:00
Surkhet,Surkhet (Birendra Nagar),28.875515000000004,81.23272611,2020-09-13 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-13 06:06:00,2020-09-13 18:29:00,0.86,0.1281,0.5387,2020-09-14 00:00:00,0.39,rain,30.23,2020-09-13 13:47:00,20.71,2020-09-14 04:45:00,32.14,2020-09-13 13:58:00,21.83,2020-09-14 05:01:00,21.26,0.84,1008.0,1.0,1.81,1599985980,174,0.72,8,1599979200,16.093,265.6,20.8,2020-09-13 04:56:00,30.23,2020-09-13 13:47:00,21.75,2020-09-13 04:59:00,32.14,2020-09-13 13:58:00
Surkhet,Tisedi,28.42094722,81.72940833,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 06:04:00,2020-09-13 18:27:00,0.86,0.2643,0.3867,2020-09-13 11:32:00,0.5,rain,30.55,2020-09-13 12:09:00,22.24,2020-09-14 04:46:00,35.78,2020-09-13 12:33:00,23.38,2020-09-14 04:44:00,24.02,0.91,1007.4,0.86,1.82,1599990000,127,0.58,9,1599977460,15.958,265.2,22.42,2020-09-13 04:55:00,30.55,2020-09-13 12:09:00,23.54,2020-09-13 04:50:00,35.78,2020-09-13 12:33:00
Syangia,Chapkot,28.09874444,83.87250556,2020-09-13 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-13 05:55:00,2020-09-13 18:18:00,0.86,0.1708,0.3375,2020-09-13 20:36:00,0.37,rain,30.51,2020-09-13 13:14:00,18.87,2020-09-14 05:39:00,31.19,2020-09-13 13:47:00,19.14,2020-09-14 05:39:00,17.59,0.68,1008.7,1.22,1.82,1599977340,37,0.72,10,1599976680,16.093,263.2,17.78,2020-09-13 05:35:00,30.51,2020-09-13 13:14:00,18.05,2020-09-13 05:35:00,31.19,2020-09-13 13:47:00
Syangja,Panchamul,27.97731194,83.75531944,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:56:00,2020-09-13 18:19:00,0.86,0.1948,0.4705,2020-09-13 20:35:00,0.38,rain,32.31,2020-09-13 12:46:00,20.12,2020-09-14 05:34:00,33.15,2020-09-13 16:39:00,20.39,2020-09-14 05:34:00,18.58,0.67,1008.3,0.86,1.44,1599945300,72,0.71,11,1599976620,16.023,263.5,18.47,2020-09-13 05:30:00,32.31,2020-09-13 12:46:00,18.75,2020-09-13 05:31:00,33.15,2020-09-13 16:39:00
Syangja,Walling,28.03333333,83.76666667,2020-09-13 00:00:00,Partly cloudy throughout the day.,partly-cloudy-day,2020-09-13 05:56:00,2020-09-13 18:19:00,0.86,0.1791,0.4266,2020-09-13 20:31:00,0.36,rain,32.09,2020-09-13 12:49:00,20.0,2020-09-14 05:36:00,32.84,2020-09-13 16:39:00,20.27,2020-09-14 05:36:00,18.14,0.65,1008.5,0.88,1.47,1599977040,62,0.71,11,1599976620,16.085,263.4,18.29,2020-09-13 05:31:00,32.09,2020-09-13 12:49:00,18.56,2020-09-13 05:31:00,32.84,2020-09-13 16:39:00
Syanja,Jyagdi,28.13558056,83.77019722,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:56:00,2020-09-13 18:19:00,0.86,0.1746,0.4421,2020-09-13 14:59:00,0.38,rain,25.63,2020-09-13 13:29:00,16.62,2020-09-14 05:30:00,25.38,2020-09-13 13:33:00,16.89,2020-09-14 05:30:00,15.18,0.74,1008.7,0.96,1.69,1599977700,55,0.7,11,1599976740,16.093,262.8,15.7,2020-09-13 05:12:00,25.63,2020-09-13 13:29:00,15.97,2020-09-13 05:12:00,25.38,2020-09-13 13:33:00
Syanja,Malunga,28.01891667,83.96333333,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:55:00,2020-09-13 18:18:00,0.86,0.1829,0.3944,2020-09-13 20:51:00,0.38,rain,29.37,2020-09-13 12:55:00,19.36,2020-09-14 05:34:00,29.37,2020-09-13 13:19:00,19.63,2020-09-14 05:34:00,17.03,0.69,1008.5,0.94,1.86,1600020900,36,0.7,11,1599976680,16.077,264.0,18.33,2020-09-13 05:25:00,29.37,2020-09-13 12:55:00,18.73,2020-09-13 05:29:00,29.37,2020-09-13 13:19:00
Syanja,Thaprek,27.94259167,83.87190278,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:55:00,2020-09-13 18:18:00,0.86,0.2224,0.4398,2020-09-13 20:46:00,0.45,rain,33.54,2020-09-13 12:51:00,21.05,2020-09-14 05:27:00,35.86,2020-09-13 16:27:00,21.43,2020-09-14 05:30:00,20.02,0.68,1008.2,0.87,1.43,1599944820,62,0.7,11,1599976620,16.093,263.9,19.44,2020-09-13 05:30:00,33.54,2020-09-13 12:51:00,19.83,2020-09-13 05:33:00,35.86,2020-09-13 16:27:00
Tanahu,Atraulitar,28.04078056,84.22912222,2020-09-13 00:00:00,Partly cloudy throughout the day.,rain,2020-09-13 05:54:00,2020-09-13 18:17:00,0.86,0.192,0.7968,2020-09-14 00:00:00,0.43,rain,34.19,2020-09-13 12:46:00,20.53,2020-09-14 05:27:00,35.53,2020-09-13 13:10:00,20.99,2020-09-14 05:29:00,18.97,0.64,1008.6,0.85,2.08,1599987660,305,0.72,10,1599976560,16.093,264.2,19.38,2020-09-13 05:30:00,34.19,2020-09-13 12:46:00,19.73,2020-09-13 05:32:00,35.53,2020-09-13 13:10:00
Tanahu,Bandipur,27.86741111,84.54938056,2020-09-13 00:00:00,Possible light rain overnight.,rain,2020-09-13 05:53:00,2020-09-13 18:15:00,0.86,0.2757,0.4884,2020-09-13 05:24:00,0.66,rain,34.17,2020-09-13 13:07:00,22.59,2020-09-14 05:35:00,38.61,2020-09-13 16:24:00,23.46,2020-09-14 05:39:00,22.23,0.74,1008.3,0.92,1.91,1600019880,189,0.7,11,1599976620,15.807,264.2,21.19,2020-09-13 05:37:00,34.17,2020-09-13 13:07:00,21.9,2020-09-13 05:41:00,38.61,2020-09-13 16:24:00
Tanahu,Kotagaun,27.87053778,83.983424,2020-09-13 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-13 05:55:00,2020-09-13 18:18:00,0.86,0.2766,0.5671,2020-09-13 23:50:00,0.58,rain,33.87,2020-09-13 13:09:00,21.64,2020-09-14 05:30:00,37.83,2020-09-13 16:12:00,22.17,2020-09-14 05:33:00,21.51,0.73,1008.1,0.91,1.54,1600020900,52,0.69,11,1599976680,15.873,264.3,20.42,2020-09-13 05:33:00,33.87,2020-09-13 13:09:00,21.05,2020-09-13 05:36:00,37.83,2020-09-13 16:12:00
Tanahun,Damauli,27.9418333,84.40637779999999,2020-09-13 00:00:00,Possible light rain overnight.,rain,2020-09-13 05:53:00,2020-09-13 18:16:00,0.86,0.2383,0.6445,2020-09-14 00:00:00,0.57,rain,30.68,2020-09-13 13:05:00,20.82,2020-09-14 05:30:00,31.03,2020-09-13 13:47:00,21.53,2020-09-14 05:35:00,18.59,0.71,1008.5,0.83,1.77,1599988500,199,0.7,11,1599976680,15.946,264.4,19.9,2020-09-13 05:33:00,30.68,2020-09-13 13:05:00,20.48,2020-09-13 05:36:00,31.03,2020-09-13 13:47:00
Taplejung,Dovan,27.363690000000002,87.619915,2020-09-13 00:00:00,Rain in the afternoon and evening.,rain,2020-09-13 05:41:00,2020-09-13 18:03:00,0.86,0.4203,1.2898,2020-09-13 15:00:00,0.75,rain,26.7,2020-09-13 12:59:00,19.24,2020-09-14 05:55:00,28.91,2020-09-13 13:10:00,19.86,2020-09-14 05:54:00,21.11,0.96,1009.0,0.76,2.3,1599981120,268,0.95,6,1599977160,11.11,258.0,18.54,2020-09-13 05:25:00,26.7,2020-09-13 12:59:00,19.34,2020-09-13 05:22:00,28.91,2020-09-13 13:10:00
Taplejung,Lungthung,27.547311944443997,87.793858888889,2020-09-13 00:00:00,Possible light rain in the evening.,rain,2020-09-13 05:40:00,2020-09-13 18:02:00,0.86,0.2136,0.8012,2020-09-13 15:17:00,0.61,rain,19.97,2020-09-13 12:43:00,13.74,2020-09-14 06:23:00,20.48,2020-09-13 12:51:00,14.2,2020-09-14 06:03:00,15.4,1.0,1009.7,1.06,2.63,1599978420,26,0.96,7,1599976860,8.499,255.2,12.66,2020-09-13 05:10:00,19.97,2020-09-13 12:43:00,13.2,2020-09-13 05:09:00,20.48,2020-09-13 12:51:00
Taplejung,Olangchuhg G,27.683333333333,87.78333333333299,2020-09-13 00:00:00,Foggy throughout the day.,rain,2020-09-13 05:40:00,2020-09-13 18:02:00,0.86,0.1372,0.4884,2020-09-13 15:16:00,0.56,rain,11.47,2020-09-13 12:56:00,6.23,2020-09-14 05:58:00,13.25,2020-09-13 14:19:00,5.79,2020-09-14 05:35:00,8.57,1.0,1010.0,1.29,2.55,1599981300,95,0.98,7,1599976980,6.613,252.7,5.88,2020-09-13 05:46:00,11.47,2020-09-13 12:56:00,7.33,2020-09-13 05:40:00,13.25,2020-09-13 14:19:00
Taplejung,Taplethok,27.489211944443998,87.77305388888901,2020-09-13 00:00:00,Rain in the afternoon and evening.,rain,2020-09-13 05:40:00,2020-09-13 18:02:00,0.86,0.2622,0.9765,2020-09-13 15:18:00,0.65,rain,23.26,2020-09-13 12:45:00,16.13,2020-09-13 23:50:00,23.7,2020-09-13 12:52:00,16.73,2020-09-14 06:04:00,17.66,0.98,1009.4,0.98,2.63,1599978180,4,0.95,7,1599976800,9.298,256.5,14.93,2020-09-13 05:04:00,23.26,2020-09-13 12:45:00,15.45,2020-09-13 05:03:00,23.7,2020-09-13 12:52:00
Terhathum,Terhathum,27.123040000000003,87.53619,2020-09-13 00:00:00,Rain starting in the morning.,rain,2020-09-13 05:41:00,2020-09-13 18:03:00,0.86,0.3872,1.1481,2020-09-13 14:46:00,0.76,rain,25.5,2020-09-13 12:46:00,17.86,2020-09-14 05:41:00,26.32,2020-09-13 12:51:00,18.8,2020-09-14 05:43:00,20.76,1.0,1008.7,0.78,2.39,1599985200,190,0.93,7,1599976740,15.381,259.4,17.38,2020-09-13 05:13:00,25.5,2020-09-13 12:46:00,18.47,2020-09-13 05:09:00,26.32,2020-09-13 12:51:00
Udayapur,Gaighat,26.801269,86.6991678,2020-09-13 00:00:00,Rain overnight and in the morning.,rain,2020-09-13 05:44:00,2020-09-13 18:06:00,0.86,0.4386,1.3497,2020-09-13 01:48:00,0.81,rain,32.5,2020-09-13 14:34:00,24.44,2020-09-14 05:30:00,40.97,2020-09-13 15:15:00,25.77,2020-09-14 05:31:00,25.85,0.9,1007.2,1.57,2.11,1599984120,97,0.78,9,1599977100,14.584,263.2,24.52,2020-09-13 05:32:00,32.5,2020-09-13 14:34:00,25.83,2020-09-13 05:29:00,40.97,2020-09-13 15:15:00
Udayapur,Udayapur Gadhi,26.9129528,86.53967779999999,2020-09-13 00:00:00,Rain overnight and in the morning.,rain,2020-09-13 05:45:00,2020-09-13 18:07:00,0.86,0.4486,0.9661,2020-09-14 00:00:00,0.79,rain,30.83,2020-09-13 13:55:00,23.06,2020-09-14 05:34:00,37.7,2020-09-13 13:54:00,24.3,2020-09-14 05:28:00,24.87,0.93,1007.4,1.33,2.51,1599984900,116,0.76,9,1599976260,13.136,262.4,22.9,2020-09-13 05:09:00,30.83,2020-09-13 13:55:00,24.13,2020-09-13 05:00:00,37.7,2020-09-13 13:54:00
