district,formal_name,lat,long,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
Sarlahi,Malangwa,27.09985278,85.65964167,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:54:00,2020-09-26 17:56:00,0.34,0.1742,0.5323,2020-09-26 01:47:00,0.36,rain,32.15,2020-09-26 12:42:00,23.06,2020-09-27 05:41:00,42.68,2020-09-26 12:48:00,24.26,2020-09-27 05:40:00,25.56,0.93,1005.0,1.49,3.01,1601113320,13,0.49,6,1601103360,16.093,263.6,22.89,2020-09-26 05:28:00,32.15,2020-09-26 12:42:00,24.01,2020-09-26 05:27:00,42.68,2020-09-26 12:48:00
Sindhuli,Dhap,27.33333333,85.5,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:55:00,2020-09-26 17:56:00,0.34,0.2221,0.7519,2020-09-26 20:35:00,0.42,rain,27.41,2020-09-26 12:27:00,19.9,2020-09-27 05:34:00,30.21,2020-09-26 12:31:00,20.66,2020-09-27 05:36:00,21.63,0.94,1005.6,1.03,2.65,1601110380,306,0.62,6,1601104440,15.481,262.9,19.68,2020-09-26 05:38:00,27.41,2020-09-26 12:27:00,20.47,2020-09-26 05:38:00,30.21,2020-09-26 12:31:00
Sindhuli,Hariharpur Gadhi Valley,27.419825,85.84864444,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:53:00,2020-09-26 17:55:00,0.34,0.2306,0.7323,2020-09-26 19:11:00,0.41,rain,30.5,2020-09-26 12:39:00,18.67,2020-09-27 05:10:00,38.65,2020-09-26 15:31:00,19.49,2020-09-27 05:13:00,23.74,0.96,1006.1,0.87,1.76,1601110080,216,0.66,6,1601104200,16.093,261.2,19.02,2020-09-26 05:29:00,30.5,2020-09-26 12:39:00,19.96,2020-09-26 05:29:00,38.65,2020-09-26 15:31:00
Sindhuli,Nepalthok,27.2182917,85.92335329999999,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:53:00,2020-09-26 17:55:00,0.34,0.3232,0.8387,2020-09-26 17:50:00,0.44,rain,30.72,2020-09-26 12:35:00,20.97,2020-09-27 05:25:00,37.85,2020-09-26 12:41:00,21.98,2020-09-27 05:24:00,23.92,0.95,1005.7,1.09,2.17,1601110860,339,0.63,6,1601103480,16.093,262.1,20.8,2020-09-26 05:19:00,30.72,2020-09-26 12:35:00,21.85,2020-09-26 05:17:00,37.85,2020-09-26 12:41:00
Sindhuli,Sindhuli Madhi,26.85282222,85.55730833,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:54:00,2020-09-26 17:56:00,0.34,0.0873,0.4716,2020-09-26 02:23:00,0.3,rain,31.53,2020-09-26 12:51:00,23.64,2020-09-27 05:47:00,42.0,2020-09-26 14:37:00,24.98,2020-09-27 05:47:00,25.65,0.93,1004.3,1.94,3.48,1601068140,33,0.47,7,1601100960,16.093,263.7,23.3,2020-09-26 03:47:00,31.53,2020-09-26 12:51:00,24.52,2020-09-26 05:33:00,42.0,2020-09-26 14:37:00
Sindhupalchok,Bahrabise,27.79236667,85.57266111,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:54:00,2020-09-26 17:56:00,0.34,0.1153,0.3575,2020-09-26 14:57:00,0.35,rain,28.54,2020-09-26 12:40:00,15.89,2020-09-27 04:47:00,30.76,2020-09-26 12:43:00,16.16,2020-09-27 04:47:00,19.99,0.91,1006.8,0.84,1.88,1601112120,326,0.62,6,1601104860,16.093,260.0,15.96,2020-09-26 05:38:00,28.54,2020-09-26 12:40:00,16.52,2020-09-26 05:38:00,30.76,2020-09-26 12:43:00
Sindhupalchok,Bahunipati,27.94456111,85.59513611,2020-09-26 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-26 05:54:00,2020-09-26 17:56:00,0.34,0.151,0.4699,2020-09-26 02:51:00,0.41,rain,19.11,2020-09-26 12:35:00,8.96,2020-09-27 04:34:00,19.46,2020-09-26 12:38:00,8.97,2020-09-27 04:37:00,13.59,1.0,1007.0,1.13,1.86,1601109060,9,0.71,6,1601103420,9.102,257.0,9.82,2020-09-26 05:11:00,19.11,2020-09-26 12:35:00,10.67,2020-09-26 05:13:00,19.46,2020-09-26 12:38:00
Sindhupalchok,Chautara,27.85531,85.8596519,2020-09-26 00:00:00,Mostly cloudy throughout the day.,rain,2020-09-26 05:53:00,2020-09-26 17:55:00,0.34,0.0991,0.2253,2020-09-26 03:08:00,0.38,rain,22.6,2020-09-26 12:38:00,11.39,2020-09-27 04:45:00,22.89,2020-09-26 12:40:00,11.66,2020-09-27 04:45:00,16.67,0.99,1006.9,1.05,1.85,1601106660,9,0.71,6,1601104620,14.938,257.4,11.99,2020-09-26 05:28:00,22.6,2020-09-26 12:38:00,12.48,2020-09-26 05:29:00,22.89,2020-09-26 12:40:00
Sindhupalchok,Sarmathang,27.982364500000003,85.6495195,2020-09-26 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-26 05:54:00,2020-09-26 17:56:00,0.34,0.1615,0.561,2020-09-26 02:53:00,0.45,rain,21.18,2020-09-26 12:33:00,11.21,2020-09-27 04:36:00,21.62,2020-09-26 12:35:00,11.48,2020-09-27 04:36:00,15.62,1.0,1007.1,1.28,1.84,1601107980,14,0.74,6,1601103240,6.998,256.0,12.18,2020-09-26 05:15:00,21.18,2020-09-26 12:33:00,12.84,2020-09-26 05:15:00,21.62,2020-09-26 12:35:00
Sindhupalchok,Tarke Ghyang,27.91245194,85.633379,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:54:00,2020-09-26 17:56:00,0.34,0.1409,0.4095,2020-09-26 02:54:00,0.41,rain,24.13,2020-09-26 12:35:00,13.62,2020-09-27 04:37:00,24.42,2020-09-26 12:37:00,13.89,2020-09-27 04:37:00,17.7,0.98,1007.0,1.11,1.8,1601109120,9,0.7,6,1601103840,11.368,257.5,14.19,2020-09-26 05:26:00,24.13,2020-09-26 12:35:00,14.73,2020-09-26 05:25:00,24.42,2020-09-26 12:37:00
Sindhupalchok,Thokarpa,27.99931778,85.55444389,2020-09-26 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-26 05:55:00,2020-09-26 17:56:00,0.34,0.164,0.5753,2020-09-26 02:49:00,0.42,rain,19.49,2020-09-26 12:34:00,9.42,2020-09-27 04:36:00,20.22,2020-09-26 12:37:00,9.23,2020-09-27 04:39:00,13.71,1.0,1007.0,1.19,1.91,1601108460,11,0.75,6,1601102820,5.301,256.1,10.12,2020-09-26 05:15:00,19.49,2020-09-26 12:34:00,11.12,2020-09-27 00:00:00,20.22,2020-09-26 12:37:00
Siraha,Chaurikhark,26.6561208,86.2116578,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:52:00,2020-09-26 17:53:00,0.34,0.0084,0.1455,2020-09-26 00:00:00,0.15,rain,31.37,2020-09-26 12:56:00,23.69,2020-09-27 05:46:00,42.15,2020-09-26 14:34:00,24.99,2020-09-27 05:45:00,25.48,0.92,1004.1,2.08,3.61,1601057700,62,0.65,8,1601100960,16.093,263.0,23.42,2020-09-26 03:45:00,31.37,2020-09-26 12:56:00,24.64,2020-09-26 03:47:00,42.15,2020-09-26 14:34:00
Siraha,Lahan,27.68336667,85.70658333,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:54:00,2020-09-26 17:55:00,0.34,0.1123,0.3044,2020-09-26 19:22:00,0.32,rain,28.13,2020-09-26 12:42:00,15.3,2020-09-27 05:13:00,30.24,2020-09-26 12:44:00,15.57,2020-09-27 05:13:00,19.79,0.91,1006.6,0.77,1.58,1601107800,284,0.62,6,1601104860,16.093,260.9,15.19,2020-09-26 05:36:00,28.13,2020-09-26 12:42:00,15.55,2020-09-26 05:36:00,30.24,2020-09-26 12:44:00
Siraha,Namche Bazar,26.73284194,86.477195,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:51:00,2020-09-26 17:52:00,0.34,0.0158,0.097,2020-09-26 17:45:00,0.17,rain,31.5,2020-09-26 12:45:00,23.29,2020-09-27 05:45:00,41.54,2020-09-26 12:49:00,24.5,2020-09-27 05:44:00,25.08,0.9,1004.4,1.81,2.97,1601089140,83,0.61,8,1601099400,16.093,262.8,23.29,2020-09-26 05:32:00,31.5,2020-09-26 12:45:00,24.36,2020-09-26 05:31:00,41.54,2020-09-26 12:49:00
Solukhumbu,Chialsa,27.8333333,86.7666667,2020-09-26 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-26 05:50:00,2020-09-26 17:51:00,0.34,0.0259,0.1104,2020-09-26 14:51:00,0.38,rain,7.05,2020-09-26 12:32:00,-0.2,2020-09-27 04:32:00,5.61,2020-09-26 12:33:00,0.07,2020-09-27 04:32:00,2.97,1.0,1007.1,1.27,3.1,1601101140,31,0.84,7,1601099340,10.66,249.6,0.51,2020-09-26 05:46:00,7.05,2020-09-26 12:32:00,0.78,2020-09-26 05:46:00,5.61,2020-09-26 12:33:00
Solukhumbu,Khumjung,27.696530600000003,86.7167,2020-09-26 00:00:00,Foggy in the afternoon.,rain,2020-09-26 05:50:00,2020-09-26 17:51:00,0.34,0.0552,0.2366,2020-09-26 14:59:00,0.4,rain,12.26,2020-09-26 12:33:00,5.44,2020-09-27 04:36:00,13.19,2020-09-26 12:40:00,5.71,2020-09-27 04:36:00,8.5,1.0,1007.0,1.21,2.56,1601102160,24,0.85,6,1601100540,11.908,252.1,5.86,2020-09-26 05:44:00,12.26,2020-09-26 12:33:00,5.29,2020-09-26 05:40:00,13.19,2020-09-26 12:40:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-26 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-26 05:50:00,2020-09-26 17:51:00,0.34,0.0323,0.1386,2020-09-26 14:48:00,0.39,rain,7.82,2020-09-26 12:32:00,0.04,2020-09-27 04:33:00,6.51,2020-09-26 12:33:00,0.31,2020-09-27 04:33:00,3.72,1.0,1007.0,1.23,2.98,1601101140,27,0.84,7,1601099640,10.87,250.1,0.91,2020-09-26 05:43:00,7.82,2020-09-26 12:32:00,1.18,2020-09-26 05:43:00,6.51,2020-09-26 12:33:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-26 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-26 05:50:00,2020-09-26 17:51:00,0.34,0.0323,0.1386,2020-09-26 14:48:00,0.39,rain,7.82,2020-09-26 12:32:00,0.04,2020-09-27 04:33:00,6.51,2020-09-26 12:33:00,0.31,2020-09-27 04:33:00,3.72,1.0,1007.0,1.23,2.98,1601101140,27,0.84,7,1601099640,10.87,250.1,0.91,2020-09-26 05:43:00,7.82,2020-09-26 12:32:00,1.18,2020-09-26 05:43:00,6.51,2020-09-26 12:33:00
Solukhumbu,Salleri,27.81666667,86.71666667,2020-09-26 00:00:00,Foggy in the morning and afternoon.,rain,2020-09-26 05:50:00,2020-09-26 17:51:00,0.34,0.0323,0.1386,2020-09-26 14:48:00,0.39,rain,7.82,2020-09-26 12:32:00,0.04,2020-09-27 04:33:00,6.51,2020-09-26 12:33:00,0.31,2020-09-27 04:33:00,3.72,1.0,1007.0,1.23,2.98,1601101140,27,0.84,7,1601099640,10.87,250.1,0.91,2020-09-26 05:43:00,7.82,2020-09-26 12:32:00,1.18,2020-09-26 05:43:00,6.51,2020-09-26 12:33:00
Solukhumbu,Syangboche,27.48333333,86.61666667,2020-09-26 00:00:00,Overcast throughout the day.,cloudy,2020-09-26 05:50:00,2020-09-26 17:52:00,0.34,0.1162,0.4409,2020-09-26 15:33:00,0.36,rain,16.96,2020-09-26 10:47:00,9.77,2020-09-27 04:34:00,16.98,2020-09-26 10:51:00,10.04,2020-09-27 04:34:00,12.92,1.0,1006.4,1.09,2.36,1601109780,40,0.82,6,1601100780,15.486,256.7,9.99,2020-09-26 05:11:00,16.96,2020-09-26 10:47:00,10.27,2020-09-26 05:11:00,16.98,2020-09-26 10:51:00
Solukhumbu,Tengboche,27.4432169,86.568568,2020-09-26 00:00:00,Overcast throughout the day.,cloudy,2020-09-26 05:50:00,2020-09-26 17:52:00,0.34,0.1184,0.4106,2020-09-26 16:10:00,0.37,rain,20.73,2020-09-26 10:53:00,12.87,2020-09-27 04:46:00,21.24,2020-09-26 12:47:00,13.14,2020-09-27 04:46:00,16.79,1.0,1006.4,1.01,2.19,1601109720,40,0.8,6,1601101140,15.926,257.2,12.93,2020-09-26 05:21:00,20.73,2020-09-26 10:53:00,13.34,2020-09-26 05:22:00,21.24,2020-09-26 12:47:00
Sunsari,Pusma Camp,26.69881889,87.27873778,2020-09-26 00:00:00,Possible light rain in the evening.,rain,2020-09-26 05:48:00,2020-09-26 17:49:00,0.34,0.2079,0.7289,2020-09-26 02:46:00,0.54,rain,31.33,2020-09-26 12:35:00,23.46,2020-09-27 05:36:00,41.79,2020-09-26 12:44:00,24.58,2020-09-27 05:34:00,25.15,0.92,1005.1,1.86,3.45,1601089500,88,0.73,6,1601101620,16.093,262.5,22.97,2020-09-26 05:29:00,31.33,2020-09-26 12:35:00,24.04,2020-09-26 05:28:00,41.79,2020-09-26 12:44:00
Sunsari,Tarahara,26.792175,87.29777778,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:47:00,2020-09-26 17:49:00,0.34,0.1668,0.5311,2020-09-26 02:48:00,0.49,rain,30.7,2020-09-26 12:33:00,22.48,2020-09-27 05:28:00,39.22,2020-09-26 12:42:00,23.51,2020-09-27 05:28:00,24.22,0.93,1005.3,1.45,2.61,1601109120,89,0.72,6,1601101200,16.093,262.0,21.88,2020-09-26 05:30:00,30.7,2020-09-26 12:33:00,22.85,2020-09-26 05:29:00,39.22,2020-09-26 12:42:00
Surkhet,Badhichaur,28.60223611,81.62429167,2020-09-26 00:00:00,Humid throughout the day.,clear-day,2020-09-26 06:10:00,2020-09-26 18:12:00,0.34,0.1473,0.2814,2020-09-26 14:13:00,0.31,rain,28.0,2020-09-26 12:43:00,19.51,2020-09-27 04:48:00,32.47,2020-09-26 12:43:00,20.23,2020-09-27 04:46:00,22.82,0.97,1006.1,0.96,1.86,1601109060,90,0.14,9,1601100480,16.093,263.8,20.16,2020-09-26 05:23:00,28.0,2020-09-26 12:43:00,21.12,2020-09-26 05:15:00,32.47,2020-09-26 12:43:00
Surkhet,Dandagaun,28.58786944,81.63516111,2020-09-26 00:00:00,Humid throughout the day.,clear-day,2020-09-26 06:10:00,2020-09-26 18:12:00,0.34,0.1485,0.2884,2020-09-26 14:09:00,0.31,rain,28.3,2020-09-26 12:43:00,19.69,2020-09-27 04:47:00,33.54,2020-09-26 12:45:00,20.46,2020-09-27 04:46:00,23.33,0.98,1006.1,0.96,1.87,1601109000,88,0.14,9,1601100480,16.093,263.8,20.4,2020-09-26 05:21:00,28.3,2020-09-26 12:43:00,21.4,2020-09-26 05:13:00,33.54,2020-09-26 12:45:00
Surkhet,Rakam,28.533333000000002,81.783333,2020-09-26 00:00:00,Humid throughout the day.,clear-day,2020-09-26 06:10:00,2020-09-26 18:11:00,0.34,0.1488,0.368,2020-09-26 13:41:00,0.32,rain,25.41,2020-09-26 12:36:00,18.09,2020-09-27 04:49:00,25.94,2020-09-26 12:36:00,18.72,2020-09-27 04:51:00,20.31,0.98,1006.1,0.96,2.06,1601109000,141,0.19,9,1601100360,16.093,263.3,18.55,2020-09-26 05:30:00,25.41,2020-09-26 12:36:00,19.36,2020-09-27 00:00:00,25.94,2020-09-26 12:36:00
Surkhet,Surkhet (Birendra Nagar),28.875515000000004,81.23272611,2020-09-26 00:00:00,Humid throughout the day.,clear-day,2020-09-26 06:12:00,2020-09-26 18:13:00,0.34,0.1324,0.3355,2020-09-26 00:00:00,0.29,rain,26.57,2020-09-26 12:33:00,18.01,2020-09-27 05:20:00,27.65,2020-09-26 12:40:00,18.38,2020-09-27 05:30:00,19.82,0.91,1006.3,1.01,2.05,1601109060,60,0.11,10,1601100660,16.089,264.2,18.62,2020-09-26 05:45:00,26.57,2020-09-26 12:33:00,19.25,2020-09-26 05:47:00,27.65,2020-09-26 12:40:00
Surkhet,Tisedi,28.42094722,81.72940833,2020-09-26 00:00:00,Humid throughout the day.,clear-day,2020-09-26 06:10:00,2020-09-26 18:11:00,0.34,0.1722,0.4618,2020-09-26 09:06:00,0.3,rain,26.98,2020-09-26 12:44:00,20.17,2020-09-27 04:58:00,29.56,2020-09-26 12:45:00,20.91,2020-09-27 04:56:00,22.23,0.95,1005.7,1.0,2.21,1601109540,67,0.15,9,1601100420,16.093,264.3,20.76,2020-09-26 05:22:00,26.98,2020-09-26 12:44:00,21.68,2020-09-26 05:10:00,29.56,2020-09-26 12:45:00
Syangia,Chapkot,28.09874444,83.87250556,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-26 06:01:00,2020-09-26 18:03:00,0.34,0.2283,0.5272,2020-09-26 01:44:00,0.41,rain,28.39,2020-09-26 12:43:00,14.32,2020-09-27 04:51:00,31.43,2020-09-26 12:44:00,14.59,2020-09-27 04:51:00,19.44,0.9,1007.2,1.18,1.99,1601144100,18,0.36,9,1601101560,16.058,262.4,16.57,2020-09-26 05:32:00,28.39,2020-09-26 12:43:00,17.14,2020-09-26 05:32:00,31.43,2020-09-26 12:44:00
Syangja,Panchamul,27.97731194,83.75531944,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:02:00,2020-09-26 18:03:00,0.34,0.1572,0.4124,2020-09-26 17:27:00,0.36,rain,29.58,2020-09-26 12:44:00,14.64,2020-09-27 04:56:00,34.11,2020-09-26 12:47:00,14.91,2020-09-27 04:56:00,21.07,0.91,1006.8,0.84,1.54,1601144100,319,0.33,9,1601101260,16.044,262.7,17.42,2020-09-26 05:32:00,29.58,2020-09-26 12:44:00,18.07,2020-09-26 05:31:00,34.11,2020-09-26 12:47:00
Syangja,Walling,28.03333333,83.76666667,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-26 06:02:00,2020-09-26 18:03:00,0.34,0.1771,0.4285,2020-09-26 17:27:00,0.38,rain,29.49,2020-09-26 12:44:00,14.31,2020-09-27 04:54:00,33.96,2020-09-26 12:47:00,14.58,2020-09-27 04:54:00,21.0,0.92,1006.9,0.85,1.65,1601144100,334,0.34,9,1601101320,16.037,262.5,17.37,2020-09-26 05:29:00,29.49,2020-09-26 12:44:00,18.03,2020-09-26 05:27:00,33.96,2020-09-26 12:47:00
Syanja,Jyagdi,28.13558056,83.77019722,2020-09-26 00:00:00,Partly cloudy throughout the day.,rain,2020-09-26 06:02:00,2020-09-26 18:03:00,0.34,0.2183,0.4865,2020-09-26 02:18:00,0.43,rain,23.49,2020-09-26 12:38:00,13.45,2020-09-27 04:40:00,23.48,2020-09-26 12:39:00,13.72,2020-09-27 04:40:00,16.18,0.93,1007.2,0.94,2.01,1601144100,13,0.39,9,1601101260,15.713,262.0,14.04,2020-09-26 05:20:00,23.49,2020-09-26 12:38:00,14.4,2020-09-26 05:23:00,23.48,2020-09-26 12:39:00
Syanja,Malunga,28.01891667,83.96333333,2020-09-26 00:00:00,Partly cloudy throughout the day.,rain,2020-09-26 06:01:00,2020-09-26 18:02:00,0.34,0.2188,0.5025,2020-09-26 00:03:00,0.4,rain,26.5,2020-09-26 12:44:00,15.01,2020-09-27 05:01:00,27.55,2020-09-26 12:45:00,15.28,2020-09-27 05:01:00,17.48,0.82,1006.9,0.95,1.65,1601144100,342,0.35,9,1601102580,15.964,263.1,16.95,2020-09-26 05:36:00,26.5,2020-09-26 12:44:00,17.37,2020-09-26 05:36:00,27.55,2020-09-26 12:45:00
Syanja,Thaprek,27.94259167,83.87190278,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,partly-cloudy-day,2020-09-26 06:01:00,2020-09-26 18:03:00,0.34,0.1715,0.3301,2020-09-26 17:26:00,0.36,rain,30.9,2020-09-26 12:47:00,15.13,2020-09-27 05:11:00,37.51,2020-09-26 15:22:00,15.4,2020-09-27 05:11:00,21.79,0.89,1006.7,0.88,1.57,1601144100,322,0.36,8,1601101980,16.093,263.1,18.26,2020-09-26 05:19:00,30.9,2020-09-26 12:47:00,18.96,2020-09-26 05:17:00,37.51,2020-09-26 15:22:00
Tanahu,Atraulitar,28.04078056,84.22912222,2020-09-26 00:00:00,Humid throughout the day.,rain,2020-09-26 06:00:00,2020-09-26 18:01:00,0.34,0.2726,0.7211,2020-09-26 01:38:00,0.41,rain,31.64,2020-09-26 12:53:00,14.42,2020-09-27 05:17:00,36.32,2020-09-26 15:11:00,14.69,2020-09-27 05:17:00,20.09,0.81,1007.0,0.85,1.67,1601109900,321,0.37,9,1601102040,15.908,263.3,16.75,2020-09-26 05:22:00,31.64,2020-09-26 12:53:00,17.27,2020-09-26 05:21:00,36.32,2020-09-26 15:11:00
Tanahu,Bandipur,27.86741111,84.54938056,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-26 05:59:00,2020-09-26 18:00:00,0.34,0.1622,0.6908,2020-09-26 00:00:00,0.4,rain,32.71,2020-09-26 12:42:00,17.22,2020-09-27 05:11:00,39.38,2020-09-26 15:38:00,17.6,2020-09-27 05:12:00,22.57,0.86,1006.5,0.91,2.0,1601107440,261,0.4,8,1601100720,15.96,263.5,18.12,2020-09-26 05:35:00,32.71,2020-09-26 12:42:00,18.8,2020-09-26 05:34:00,39.38,2020-09-26 15:38:00
Tanahu,Kotagaun,27.87053778,83.983424,2020-09-26 00:00:00,Humid and partly cloudy throughout the day.,rain,2020-09-26 06:01:00,2020-09-26 18:02:00,0.34,0.1595,0.4532,2020-09-26 00:00:00,0.38,rain,31.75,2020-09-26 12:46:00,16.11,2020-09-27 05:12:00,39.88,2020-09-26 15:24:00,16.41,2020-09-27 05:13:00,22.87,0.9,1006.4,0.92,1.61,1601110200,331,0.41,8,1601102100,16.093,263.6,19.06,2020-09-26 05:19:00,31.75,2020-09-26 12:46:00,19.91,2020-09-26 05:17:00,39.88,2020-09-26 15:24:00
Tanahun,Damauli,27.9418333,84.40637779999999,2020-09-26 00:00:00,Partly cloudy throughout the day.,rain,2020-09-26 05:59:00,2020-09-26 18:01:00,0.34,0.2205,0.8552,2020-09-26 00:00:00,0.41,rain,28.31,2020-09-26 12:43:00,16.05,2020-09-27 05:14:00,29.1,2020-09-26 12:44:00,16.32,2020-09-27 05:14:00,17.84,0.77,1006.7,0.82,1.81,1601107920,256,0.39,9,1601101380,15.696,263.7,17.29,2020-09-26 05:38:00,28.31,2020-09-26 12:43:00,17.63,2020-09-26 05:38:00,29.1,2020-09-26 12:44:00
Taplejung,Dovan,27.363690000000002,87.619915,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:46:00,2020-09-26 17:48:00,0.34,0.2118,0.4678,2020-09-26 16:00:00,0.48,rain,24.71,2020-09-26 12:32:00,15.52,2020-09-27 04:33:00,25.82,2020-09-26 12:37:00,16.09,2020-09-27 04:35:00,19.61,1.0,1007.0,0.88,2.08,1601102160,37,0.71,6,1601104080,15.503,257.1,16.03,2020-09-26 05:01:00,24.71,2020-09-26 12:32:00,17.05,2020-09-26 05:00:00,25.82,2020-09-26 12:37:00
Taplejung,Lungthung,27.547311944443997,87.793858888889,2020-09-26 00:00:00,Foggy in the afternoon.,rain,2020-09-26 05:46:00,2020-09-26 17:47:00,0.34,0.1032,0.2424,2020-09-26 15:10:00,0.4,rain,19.06,2020-09-26 12:31:00,9.97,2020-09-27 04:34:00,19.72,2020-09-26 12:36:00,10.24,2020-09-27 04:34:00,13.63,1.0,1007.4,1.26,2.6,1601105760,42,0.78,6,1601103300,14.526,253.8,10.65,2020-09-26 05:18:00,19.06,2020-09-26 12:31:00,11.07,2020-09-26 05:15:00,19.72,2020-09-26 12:36:00
Taplejung,Olangchuhg G,27.683333333333,87.78333333333299,2020-09-26 00:00:00,Foggy in the afternoon.,rain,2020-09-26 05:46:00,2020-09-26 17:47:00,0.34,0.0557,0.1704,2020-09-26 14:53:00,0.49,rain,10.23,2020-09-26 12:37:00,3.11,2020-09-27 04:36:00,9.74,2020-09-26 16:50:00,3.38,2020-09-27 04:36:00,6.76,1.0,1007.6,1.36,3.22,1601104440,92,0.77,6,1601103000,13.02,251.1,3.64,2020-09-26 05:45:00,10.23,2020-09-26 12:37:00,3.91,2020-09-26 23:38:00,9.74,2020-09-26 16:50:00
Taplejung,Taplethok,27.489211944443998,87.77305388888901,2020-09-26 00:00:00,Humid throughout the day.,rain,2020-09-26 05:46:00,2020-09-26 17:47:00,0.34,0.1296,0.2914,2020-09-26 15:24:00,0.39,rain,22.7,2020-09-26 12:31:00,12.29,2020-09-27 04:35:00,23.3,2020-09-26 12:35:00,12.56,2020-09-27 04:35:00,16.34,1.0,1007.3,1.22,2.41,1601106540,28,0.77,6,1601103480,14.669,255.2,12.82,2020-09-26 05:15:00,22.7,2020-09-26 12:31:00,13.28,2020-09-26 05:14:00,23.3,2020-09-26 12:35:00
Terhathum,Terhathum,27.123040000000003,87.53619,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,rain,2020-09-26 05:47:00,2020-09-26 17:48:00,0.34,0.211,0.4491,2020-09-26 16:00:00,0.49,rain,24.66,2020-09-26 12:32:00,16.08,2020-09-27 04:56:00,25.36,2020-09-26 12:35:00,16.76,2020-09-27 04:59:00,19.45,0.99,1006.5,0.79,1.94,1601075880,64,0.74,7,1601102700,16.093,258.8,15.92,2020-09-26 05:28:00,24.66,2020-09-26 12:32:00,16.68,2020-09-26 05:28:00,25.36,2020-09-26 12:35:00
Udayapur,Gaighat,26.801269,86.6991678,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:50:00,2020-09-26 17:52:00,0.34,0.0754,0.3544,2020-09-26 17:59:00,0.27,rain,31.84,2020-09-26 12:42:00,22.95,2020-09-27 05:41:00,42.79,2020-09-26 12:47:00,24.19,2020-09-27 05:39:00,25.4,0.93,1004.8,1.56,2.46,1601108160,87,0.67,7,1601098680,16.093,262.2,22.62,2020-09-26 05:29:00,31.84,2020-09-26 12:42:00,23.71,2020-09-26 05:28:00,42.79,2020-09-26 12:47:00
Udayapur,Udayapur Gadhi,26.9129528,86.53967779999999,2020-09-26 00:00:00,Humid and mostly cloudy throughout the day.,partly-cloudy-day,2020-09-26 05:51:00,2020-09-26 17:52:00,0.34,0.0664,0.2804,2020-09-26 17:45:00,0.26,rain,30.23,2020-09-26 12:40:00,21.83,2020-09-27 05:42:00,36.87,2020-09-26 12:44:00,22.91,2020-09-27 05:40:00,23.44,0.92,1005.0,1.39,2.39,1601110500,84,0.68,7,1601099880,15.839,261.7,21.32,2020-09-26 05:29:00,30.23,2020-09-26 12:40:00,22.25,2020-09-26 05:27:00,36.87,2020-09-26 12:44:00
